Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
2584,Sean Monahan,http://www.tsn.ca/nhl/player-bio/sean-monahan,1,ONT,1994-07-01,185,74,True,False,False,False,1,False,False,False,False,False,True,True,False,0,1775000,0,0,0,0,0,0,0,0,0,,29,100,0,3,3,3,3,3,3,3,3,3,3,65,42,92,86,70,73,98,85,91,82,84,71,78,64,65,1,50,75,77,246,29,47,76,4,4,0,8,0,0,10,168,3,1,1001,1788,3,12,0,80329,1,10,20,76,17294,0,0,0,1517,0,0,9600,0,0,0,5,1,5,0,0,10920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,False
2585,Teemu Pulkkinen,http://www.tsn.ca/nhl/player-bio/teemu-pulkkinen,13,FIN,1992-07-01,183,71,False,True,True,False,3,True,False,False,False,False,True,True,False,0,900000,900000,900000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,57,40,88,82,66,54,74,74,25,63,70,54,25,52,52,1,50,63,57,82,7,9,16,-7,4,0,2,0,0,11,37,1,1,43,163,0,2,0,45160,0,3,4,10,8977,0,0,0,1480,0,0,3069,0,0,0,0,0,2,0,0,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2586,Teuvo Teravainen,http://www.tsn.ca/nhl/player-bio/teuvo-teravainen,4,FIN,1994-07-01,178,71,True,True,True,False,3,True,False,False,False,False,True,True,False,0,1460833,1460833,1460833,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,61,41,91,88,64,64,93,74,53,73,70,76,25,57,58,1,50,69,82,149,11,8,19,2,12,0,6,0,0,19,87,2,1,37,84,0,0,0,52762,0,0,0,0,0,0,0,2,4943,0,0,6456,0,0,0,1,1,1,0,0,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
2786,Melker Karlsson,http://www.tsn.ca/nhl/player-bio/melker-karlsson,2,SWE,1990-07-01,190,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,1200000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,77,44,91,77,70,59,88,60,41,62,68,75,72,58,58,1,50,66,47,30,0,4,4,-10,10,0,3,0,0,30,27,0,0,48,126,0,1,0,23098,0,0,0,0,39,0,0,0,1678,0,0,1565,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,0,0,0,False
2588,Tomas Hertl,http://www.tsn.ca/nhl/player-bio/tomas-hertl,2,CZE,1993-07-01,210,74,True,True,True,False,1,False,False,False,False,False,True,True,False,0,1350000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,44,89,87,78,65,99,76,78,75,77,66,30,62,63,1,50,72,80,148,13,27,40,-4,44,0,7,0,0,85,106,3,1,474,915,0,0,0,66904,0,0,5,23,5465,0,0,1,468,0,0,6754,0,0,0,2,1,0,0,0,5665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,False
2589,Ty Rattie,http://www.tsn.ca/nhl/player-bio/ty-rattie,7,AB,1993-07-01,178,72,False,False,True,False,3,True,False,False,False,False,True,True,False,0,894166,894166,894166,0,0,0,0,0,0,0,,16,100,0,1,2,2,2,2,2,2,2,2,2,65,41,90,78,65,49,88,60,25,56,74,60,25,46,46,1,50,61,39,33,2,1,3,-10,4,0,5,0,0,7,15,1,1,11,34,0,0,0,24103,0,0,0,0,0,0,0,0,326,0,0,1088,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2590,Tyler Wotherspoon,http://www.tsn.ca/nhl/player-bio/tyler-wotherspoon,5,BC,1993-07-01,210,74,False,False,False,True,1,True,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,78,45,99,67,78,61,79,63,25,48,45,78,25,46,47,1,50,64,39,14,3,9,12,6,24,0,31,0,0,56,15,0,0,0,0,0,0,0,35709,0,0,0,0,218,0,0,0,3647,0,0,2354,0,0,0,0,1,0,0,0,2550,41,112,12,20,32,12,20,0,45,0,0,70,49,2,0,0,1,0,0,0,49628,0,4,3,37,3392,0,0,1,3518,0,0,12007,0,0,0,0,1,2,0,0,1,1,0,0,6400,False
2592,Vincent Trocheck,http://www.tsn.ca/nhl/player-bio/vincent-trocheck,3,USA,1993-07-01,182,70,True,False,True,False,1,False,False,False,False,False,True,True,False,0,894167,0,0,0,0,0,0,0,0,0,,3,100,0,3,3,3,3,3,3,3,3,3,3,81,44,83,82,65,70,91,83,88,78,84,74,56,60,60,1,50,74,82,279,31,52,83,29,44,0,8,0,0,142,195,4,1,696,1313,4,6,0,99099,0,9,17,77,19388,0,1,3,9778,0,0,11657,0,0,0,8,6,4,0,0,14720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
2593,Xavier Ouellet,http://www.tsn.ca/nhl/player-bio/xavier-ouellet,14,FRA,1993-07-01,200,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,894167,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,73,74,72,73,74,75,81,48,25,61,38,58,36,46,47,1,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,171,24,97,121,-19,90,10,260,0,0,535,168,1,0,0,0,0,1,0,101667,0,3,1,31,4142,0,0,0,895,0,0,23337,1,0,1,0,4,6,0,3,4,0,0,135,25925,False
2594,Beau Schmitz,,0,USA,1991-07-01,195,70,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,35,73,66,64,45,40,49,30,41,45,51,51,60,43,71,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2599,Adam Lowry,http://www.tsn.ca/nhl/player-bio/adam-lowry,5,USA,1993-07-01,207,77,True,True,False,False,2,False,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,7,100,0,3,3,3,3,3,3,3,3,3,3,90,71,79,75,80,61,96,58,80,62,59,84,25,60,61,1,50,67,82,79,7,8,15,-13,55,5,8,0,0,101,103,0,1,448,912,0,0,0,56119,0,0,0,0,0,0,0,4,12569,0,0,4184,0,0,1,1,1,1,0,0,2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,False
2601,Alan Quine,http://www.tsn.ca/nhl/player-bio/alan-quine,0,ONT,1993-07-01,196,72,True,False,False,False,1,False,False,False,False,False,True,True,False,0,595000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,79,71,99,70,71,77,81,59,67,63,60,65,57,44,44,1,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2603,Alex Broadhurst,http://www.tsn.ca/nhl/player-bio/alex-broadhurst,0,USA,1993-07-01,188,71,True,False,False,False,1,True,False,False,False,False,True,True,False,0,643333,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,67,99,60,67,58,60,50,64,61,43,61,41,44,44,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2604,Alexandre Grenier,http://www.tsn.ca/nhl/player-bio/alexandre-grenier,27,QUE,1991-07-01,200,77,False,False,True,False,3,True,False,False,False,False,True,True,False,0,775000,775000,775000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,76,78,72,65,78,76,81,54,25,62,50,62,48,44,44,1,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,224,15,61,76,83,42,0,4,0,0,107,76,0,1,35,55,0,0,0,66538,0,0,1,0,92,0,2,3,3003,0,0,9974,0,0,0,1,0,4,0,2,5,0,225,225,14285,False
2605,Andrew Cherniwchan,http://www.eliteprospects.com/player.php?player=38425,0,AB,1989-07-01,181,71,True,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,66,72,60,66,62,67,38,53,40,39,52,37,44,44,1,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2607,Andrew MacWilliam,http://www.tsn.ca/nhl/player-bio/andrew-macwilliam,15,AB,1990-07-01,214,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,650000,650000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,78,72,68,78,77,86,40,25,48,35,58,33,45,45,1,50,59,24,2,0,0,0,-5,37,5,13,0,0,31,1,0,0,0,0,0,0,0,22908,0,0,0,0,250,0,0,0,1322,0,0,624,0,0,1,0,0,0,0,0,45,34,109,15,18,33,4,43,5,105,0,0,330,76,2,1,0,0,0,1,0,47450,1,4,2,30,2459,0,0,0,684,0,0,11724,0,1,0,6,8,4,0,0,19,19,0,0,12580,False
2608,Andrew Miller,http://www.tsn.ca/nhl/player-bio/andrew-miller-40149,4,USA,1988-07-01,181,70,True,False,True,False,2,False,False,False,False,False,True,True,False,0,630000,630000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,75,65,99,69,65,75,78,59,64,63,60,63,57,44,44,1,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,297,31,51,82,88,10,0,16,0,0,36,105,3,0,440,612,0,1,0,72580,1,1,4,25,6421,0,2,4,7665,0,0,10621,0,0,0,3,4,5,0,1,2,0,400,400,16360,False
2609,Andrey Pedan,http://www.eliteprospects.com/player.php?player=79402,0,RUS,1993-07-01,214,77,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,96,99,63,68,84,52,69,56,25,41,45,59,25,45,45,1,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2610,Anthony Camara,http://www.tsn.ca/nhl/player-bio/anthony-camara,0,ONT,1993-07-01,192,72,False,True,False,False,1,True,False,False,False,False,True,True,False,0,817500,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,63,70,47,63,70,64,68,44,62,53,38,51,36,44,44,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2611,Antoine Laganiere,http://www.tsn.ca/nhl/player-bio/antoine-laganiere,0,QUE,1990-07-01,196,76,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,55,75,75,80,52,66,56,52,60,49,44,44,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2612,Anton Zlobin,http://www.eliteprospects.com/player.php?player=58562,0,RUS,1993-07-01,209,71,False,True,False,False,1,False,False,False,False,False,True,True,False,0,608333,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,81,73,99,67,73,38,35,47,61,48,50,63,48,44,44,1,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2614,Artem Sergeev,,0,RUS,1993-07-01,203,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,586111,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,52,35,73,66,76,47,42,45,30,41,43,55,48,56,52,87,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2615,Austen Brassard,http://www.tsn.ca/nhl/player-bio/austen-brassard,0,ONT,1993-07-01,188,74,False,False,True,False,1,True,False,False,False,False,True,True,False,0,620000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,70,72,60,70,82,90,49,63,56,46,57,44,44,44,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2617,Austin Madaisky,,0,CAN,1992-07-01,204,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,35,77,68,76,46,40,53,30,46,50,54,52,58,47,79,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2620,Brandon Alderson,http://www.tsn.ca/nhl/player-bio/brandon-alderson,0,ONT,1992-07-01,202,76,False,False,True,False,1,False,False,False,False,False,True,True,False,0,767500,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,84,77,99,65,77,48,51,36,58,39,35,61,33,44,44,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2621,Brendan Ranford,http://www.tsn.ca/nhl/player-bio/brendan-ranford,0,AB,1992-07-01,190,71,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,70,69,72,66,69,84,90,55,67,64,51,59,48,44,44,1,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2622,Brendan Woods,http://www.tsn.ca/nhl/player-bio/brendan-woods,0,SKW,1992-07-01,210,76,True,True,False,False,1,False,False,False,False,False,True,True,False,0,725000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,80,72,66,80,73,79,45,65,50,43,60,41,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2623,Brenden Kichton,http://www.tsn.ca/nhl/player-bio/brenden-kichton,0,AB,1992-07-01,185,70,False,False,False,True,1,False,False,False,False,False,True,True,False,0,620000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,66,72,60,66,75,81,49,25,61,42,56,40,44,44,1,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2624,Brett Lyon,,0,CAN,1991-07-01,200,74,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,60,38,49,70,75,47,40,45,30,41,41,49,41,60,54,71,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2625,Brett Ritchie,http://www.tsn.ca/nhl/player-bio/brett-ritchie,16,ONT,1993-07-01,209,75,False,False,True,False,1,True,False,False,False,False,True,True,False,0,845000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,78,80,72,70,80,67,69,59,70,60,61,65,58,47,47,1,50,61,65,64,5,11,16,2,56,10,3,0,0,124,27,2,0,21,51,1,1,0,53145,0,1,5,15,12403,0,0,0,0,0,0,2932,0,0,2,0,1,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2629,Buddy Robinson,http://www.tsn.ca/nhl/player-bio/buddy-robinson,16,USA,1991-07-01,235,77,False,False,True,False,4,True,False,False,False,True,True,True,False,0,1500000,1500000,1500000,1500000,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,83,88,72,69,88,76,83,45,67,46,47,63,45,44,44,1,50,58,45,21,4,4,8,-10,83,25,8,0,0,56,16,1,0,18,31,0,0,0,26324,0,0,0,0,2,0,0,0,0,0,0,961,2,1,2,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,False
2630,Carter Rowney,http://www.eliteprospects.com/player.php?player=23959,0,AB,1989-07-01,201,74,True,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,63,75,78,82,58,68,61,59,62,56,44,44,1,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2631,Chris Casto,http://www.tsn.ca/nhl/player-bio/chris-casto,0,USA,1991-07-01,200,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,792500,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,73,74,72,66,74,73,80,45,25,54,40,57,38,44,44,1,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2632,Chris Langkow,,0,CAN,1989-07-01,190,74,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,49,35,78,68,73,46,49,53,44,49,49,51,52,64,47,55,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2635,Colin Campbell,http://www.tsn.ca/nhl/player-bio/colin-campbell,0,ONT,1991-07-01,207,73,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,75,72,65,75,65,71,40,59,42,42,56,40,44,44,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2636,Colin Miller,http://www.tsn.ca/nhl/player-bio/colin-miller,0,ONT,1992-07-01,201,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,602500,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,57,74,77,74,63,81,69,25,68,52,57,25,47,47,1,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2637,Colin Smith,http://www.tsn.ca/nhl/player-bio/colin-smith,0,AB,1993-07-01,175,70,True,False,True,False,1,False,False,False,False,False,True,True,False,0,628333,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,63,99,66,63,75,79,55,63,62,52,61,49,44,44,1,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
