Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
2340,Andy Andreoff,http://www.tsn.ca/nhl/player-bio/andy-andreoff,28,ONT,1991-05-17,203,73,True,True,False,False,2,False,False,False,False,True,True,True,False,0,750000,750000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,76,74,81,70,74,55,55,60,75,38,74,69,70,63,64,66,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2341,Anthony Bitetto,http://www.tsn.ca/nhl/player-bio/anthony-bitetto,10,USA,1990-07-15,210,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,80,45,62,70,77,64,58,59,25,55,49,67,75,64,65,57,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2343,Austin Fyten,https://www.eliteprospects.com/player/37156/austin-fyten,0,AB,1991-05-03,190,73,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,71,70,67,71,62,66,50,63,46,46,62,44,55,55,54,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2345,Nate Schmidt,http://www.tsn.ca/nhl/player-bio/nate-schmidt,1,USA,1991-07-16,194,72,False,False,False,True,3,False,False,False,False,False,True,True,False,0,5625000,5625000,5625000,0,0,0,0,0,0,0,,40,100,0,3,3,3,3,3,3,3,3,3,3,61,41,97,87,70,80,86,67,25,54,50,87,25,68,71,66,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2347,Bobby Farnham,http://www.tsn.ca/nhl/player-bio/bobby-farnham,0,USA,1989-01-21,190,70,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,64,68,55,72,68,78,85,52,50,49,46,60,44,60,60,55,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2348,Brad Ross,,0,CAN,1992-07-01,183,73,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,57,49,57,69,69,49,40,52,30,45,49,50,52,58,46,79,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2350,Brady Vail,https://www.tsn.ca/nhl/player-bio/brady-vail,0,USA,1994-03-10,185,72,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,68,99,50,68,56,58,51,64,46,51,62,48,44,44,56,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2351,Brandon Davidson,http://www.tsn.ca/nhl/player-bio/brandon-davidson,10,AB,1991-08-20,209,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,83,76,99,77,76,49,52,43,25,28,39,68,37,63,63,52,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2354,Brett Olson,http://www.tsn.ca/nhl/player-bio/brett-olson,0,USA,1987-07-01,185,72,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,68,99,60,68,78,85,46,60,52,44,60,42,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2356,Brian Dumoulin,http://www.tsn.ca/nhl/player-bio/brian-dumoulin,22,USA,1991-09-05,207,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,4200000,0,0,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,3,3,3,80,45,90,77,78,85,62,59,25,58,50,83,25,68,71,63,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2359,Brock Nelson,http://www.tsn.ca/nhl/player-bio/brock-nelson,22,USA,1991-10-14,212,76,True,True,False,False,3,False,False,False,False,False,True,True,False,0,6000000,6000000,6000000,0,0,0,0,0,0,0,,2,100,0,3,3,3,3,3,3,3,3,3,3,68,43,88,82,79,78,92,75,88,76,85,73,62,74,77,78,50,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2363,Charles Sarault,,0,CAN,1992-07-01,184,71,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,46,35,78,71,64,45,40,53,39,48,49,50,52,58,44,79,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2367,Chris Wagner,http://www.tsn.ca/nhl/player-bio/chris-wagner,11,USA,1991-05-26,198,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,1500000,0,0,0,0,0,0,0,0,0,,12,100,0,3,3,3,3,3,3,3,3,3,3,83,45,83,77,71,59,81,57,56,57,57,85,25,67,69,67,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2371,Colin Jacobs,http://tsn.ca/nhl/teams/players/bio/?id=9077,0,USA,1993-07-01,204,73,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,45,35,76,66,73,47,40,48,32,44,43,49,42,56,45,87,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2373,Corbin McPherson,http://www.tsn.ca/nhl/player-bio/corbin-mcpherson,0,USA,1988-07-01,210,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,80,72,65,80,75,84,37,25,42,36,58,34,44,44,1,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2377,Dalton Smith,https://www.tsn.ca/nhl/player-bio/dalton-smith/statistics,4,ONT,1992-06-30,206,74,False,True,False,False,2,False,False,False,False,False,True,True,False,0,750000,750000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,66,76,44,63,76,55,58,45,50,38,46,55,44,44,44,49,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2378,Danick Gauthier,,0,CAN,1991-07-01,207,74,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,51,35,73,64,76,45,40,49,30,45,46,50,50,60,47,71,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2394,Dustin Gazley,http://www.eliteprospects.com/player.php?player=38239,0,USA,1988-10-03,154,68,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,66,54,93,56,54,58,61,47,50,44,44,56,42,44,44,51,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2395,Dylan DeMelo,http://www.tsn.ca/nhl/player-bio/dylan-demelo,3,ONT,1993-05-01,191,72,False,False,False,True,3,False,False,False,False,False,True,True,False,0,2200000,2200000,2200000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,44,88,80,70,70,85,61,25,52,47,82,25,66,67,66,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2396,Dylan McIlrath,http://www.tsn.ca/nhl/player-bio/dylan-mcilrath,21,MB,1992-04-20,231,77,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1100000,0,0,0,0,0,0,0,0,0,Bruised Right Shoulder Injury,13,91,0,2,2,2,2,2,2,2,2,2,2,74,87,42,65,87,65,70,49,25,40,41,63,39,55,55,51,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2775,Trevor van Riemsdyk,http://www.tsn.ca/nhl/player-bio/trevor-van-riemsdyk,29,USA,1991-07-24,188,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,950000,950000,0,0,0,0,0,0,0,0,,35,100,0,2,2,2,2,2,2,2,2,2,2,69,42,96,80,70,71,59,61,25,49,48,81,25,66,68,61,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2402,Fredrik Claesson,http://www.tsn.ca/nhl/player-bio/fredrik-claesson,21,SWE,1992-11-24,196,73,False,False,False,True,1,False,False,False,False,True,True,True,False,0,850000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,74,70,84,76,72,57,53,51,24,46,39,65,25,60,60,56,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2403,Gabriel Beaupre,,0,CAN,1992-07-01,200,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,59,46,60,62,75,50,42,45,30,41,44,55,48,58,48,79,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2404,Gary Steffes,,0,CAN,1987-07-01,205,74,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,48,35,66,66,76,48,40,47,33,43,43,48,40,68,49,39,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2406,Greg McKegg,http://www.tsn.ca/nhl/player-bio/greg-mckegg,9,ONT,1992-06-17,192,72,True,True,False,False,1,False,False,False,False,False,True,True,False,0,925000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,70,72,71,70,55,54,62,78,73,44,67,42,63,64,59,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2407,Hampus Lindholm,http://www.tsn.ca/nhl/player-bio/hampus-lindholm,8,SWE,1994-01-20,208,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,6000000,0,0,0,0,0,0,0,0,0,,23,100,0,3,3,3,3,3,3,3,3,3,3,66,42,78,87,77,86,71,71,25,61,49,80,25,72,74,61,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2413,Jake Hansen,http://tsn.ca/nhl/teams/players/bio/?id=6260,0,USA,1989-07-01,193,74,True,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,49,35,77,68,74,46,47,54,43,49,51,53,52,62,52,63,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2414,Jamie Devane,https://www.tsn.ca/nhl/player-bio/jamie-devane,0,ONT,1991-02-20,232,77,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,77,87,55,63,87,55,58,45,50,38,45,62,43,48,48,51,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2416,Jani Hakanpaa,https://www.tsn.ca/nhl/player-bio/jani-hakanpaa,30,FIN,1992-03-31,218,77,False,False,False,True,2,False,False,False,False,True,True,True,False,0,1750000,1750000,0,0,0,0,0,0,0,0,,28,100,0,3,3,3,3,3,3,3,3,3,3,99,48,82,66,82,75,85,59,25,43,48,82,25,51,51,55,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2420,Jayson Megna,http://www.tsn.ca/nhl/player-bio/jayson-megna,10,USA,1990-02-01,195,73,True,False,True,False,3,False,False,False,False,True,True,True,False,0,750000,750000,750000,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,74,72,80,74,72,60,60,63,79,47,71,68,67,60,61,67,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2776,Pierre-Edouard Bellemare,http://www.tsn.ca/nhl/player-bio/pierre-edouard-bellemare,25,FRA,1985-03-06,198,72,True,False,False,False,2,False,False,False,False,False,True,True,False,0,3800000,3800000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,42,87,80,71,59,91,59,91,54,70,84,25,70,73,73,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2428,Johan Sundstrom,,0,SWE,1992-07-01,208,75,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,55,42,65,67,79,49,49,54,43,51,51,54,53,58,49,79,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2429,John Lee,http://tsn.ca/nhl/teams/players/bio/?id=6235,0,USA,1989-07-01,195,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,52,35,72,64,74,46,40,46,30,42,43,56,48,62,52,63,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2431,Jonathon Merrill,https://www.tsn.ca/nhl/player-bio/jon-merrill,15,USA,1992-02-03,195,75,False,False,False,True,2,False,False,False,False,True,True,True,False,0,1250000,1250000,0,0,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,3,3,3,3,69,43,89,76,74,75,78,60,25,49,47,79,25,48,49,60,50,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2432,Jonathan Hazen,http://tsn.ca/nhl/teams/players/bio/?id=8886,0,CAN,1990-07-01,185,72,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,45,35,88,67,67,47,40,52,30,49,43,49,43,62,50,63,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2433,Joonas Jarvinen,http://tsn.ca/nhl/teams/players/bio/?id=6411,0,FIN,1989-07-01,233,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,59,46,62,60,84,50,44,46,30,42,45,57,48,62,56,63,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2434,Jordan Martinook,http://www.tsn.ca/nhl/player-bio/jordan-martinook,8,MB,1992-07-25,196,72,True,True,True,False,3,False,False,False,False,True,True,True,False,0,1800000,1800000,1800000,0,0,0,0,0,0,0,Upper Body Injury,66,77,0,2,2,2,2,2,2,2,2,2,2,85,45,83,82,71,63,72,59,56,65,59,73,25,67,68,65,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
