Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
1797,Brandon Saad,http://www.tsn.ca/nhl/player-bio/brandon-saad,12,USA,1992-10-26,206,73,False,True,True,False,5,False,False,False,False,False,True,True,False,0,5500000,5500000,5500000,5500000,5500000,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,43,90,84,75,74,86,69,40,66,86,73,35,74,78,78,50,71,37,106,9,11,20,8,6,0,4,36,76,17,30,1,2,19,44,0,0,0,34291,0,0,1,12,2519,0,0,0,0,0,0,2739,0,0,0,1,1,2,0,2345,3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
1798,Brayden Schenn,http://www.tsn.ca/nhl/player-bio/brayden-schenn,1,SKW,1991-08-21,200,73,True,True,True,False,6,False,False,False,False,True,True,True,False,0,7225000,7225000,7225000,7225000,7225000,7225000,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,82,59,82,85,74,78,89,82,80,83,85,60,41,76,79,80,50,74,35,101,8,19,27,11,14,0,1,36,82,53,57,3,0,160,290,0,0,0,38519,0,2,5,16,5619,0,0,0,265,0,0,4041,0,0,0,3,2,1,180,1630,5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,False
1800,Brendan Smith,http://www.tsn.ca/nhl/player-bio/brendan-smith,25,ONT,1989-02-07,211,74,False,True,False,True,1,False,False,False,True,False,True,True,False,0,4250000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,93,69,76,80,56,80,57,25,47,48,77,25,72,74,60,50,66,36,34,3,9,12,-8,89,15,57,14,14,118,19,1,1,0,1,0,0,0,43222,0,1,1,16,4272,0,1,0,4485,0,0,3079,1,2,0,1,0,1,225,550,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,False
1801,Brenden Dillon,http://www.tsn.ca/nhl/player-bio/brenden-dillon,20,BC,1990-11-13,225,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,3270000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,93,88,60,84,86,78,93,62,25,54,47,80,25,74,77,64,50,72,33,36,2,6,8,-2,70,10,54,10,28,119,24,0,0,0,0,0,0,0,42459,0,1,1,18,4235,0,0,1,4299,0,0,3869,0,1,1,0,1,0,0,505,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,False
2833,Michael Paliotta,http://www.tsn.ca/nhl/player-bio/michael-paliotta,0,USA,1993-04-05,207,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,78,74,63,78,49,51,45,25,35,39,61,37,44,44,50,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1804,Calvin de Haan,http://www.tsn.ca/nhl/player-bio/calvin-de-haan,31,ONT,1991-05-09,198,73,False,False,False,True,3,False,False,False,False,False,True,True,False,0,4550000,4550000,4550000,0,0,0,0,0,0,0,,27,100,0,3,3,3,3,3,3,3,3,3,3,97,47,89,84,72,79,69,59,25,52,48,92,75,70,72,66,50,72,24,36,5,10,15,6,32,0,28,10,26,64,22,0,0,0,0,1,2,0,32014,0,1,3,16,3571,0,1,0,3675,0,0,3404,0,0,0,0,1,1,0,445,3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,False
1806,Carson McMillan,,0,CAN,1988-07-01,194,74,True,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,51,36,76,67,74,46,42,54,34,50,50,59,53,66,59,47,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1807,Casey Cizikas,http://www.tsn.ca/nhl/player-bio/casey-cizikas,2,ONT,1991-02-27,200,71,True,False,False,False,2,False,False,False,False,False,True,True,False,0,3300000,3300000,0,0,0,0,0,0,0,0,,3,100,0,3,3,3,3,3,3,3,3,3,3,93,88,76,81,74,67,78,61,94,58,72,88,63,73,75,74,50,69,34,95,9,6,15,-5,20,0,12,17,63,60,82,0,0,451,794,2,3,1,34287,0,0,0,0,98,0,0,2,6902,0,0,3291,0,0,0,0,0,1,0,515,2690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,False
1811,Dalton Prout,http://www.tsn.ca/nhl/player-bio/dalton-prout,25,ONT,1990-03-13,230,75,False,False,False,True,1,False,False,False,True,False,True,True,False,0,1000000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,80,99,25,69,88,60,44,59,25,39,47,62,25,67,68,53,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1813,David Savard,http://www.tsn.ca/nhl/player-bio/david-savard,25,QUE,1990-10-22,227,74,False,False,False,True,2,False,False,False,True,False,True,True,False,0,4750000,4750000,0,0,0,0,0,0,0,0,,48,98,0,3,2,2,2,2,2,2,2,2,2,84,56,85,79,83,81,92,59,25,52,47,92,75,73,75,65,50,73,20,32,1,5,6,-7,14,0,48,6,17,54,18,0,0,0,0,0,0,0,26886,0,1,0,11,2951,0,0,0,3000,0,0,3003,0,0,0,0,0,0,110,760,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,False
1816,Erik Gudbranson,http://www.tsn.ca/nhl/player-bio/erik-gudbranson,3,ONT,1992-01-07,220,77,False,False,False,True,3,False,False,False,False,False,True,True,False,0,5000000,5000000,5000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,82,86,51,76,86,78,81,62,25,49,49,86,75,72,73,63,50,71,35,47,4,12,16,6,63,15,35,14,36,111,35,1,1,0,0,0,0,0,46718,0,2,4,17,6366,0,0,1,4828,0,0,4203,0,1,2,1,0,1,0,1715,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,False
1819,Gabriel Dumont,http://www.tsn.ca/nhl/player-bio/gabriel-dumont,0,QUE,1990-10-06,181,70,True,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,66,65,69,70,65,63,65,59,74,50,60,62,57,58,59,61,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1820,Gabriel Landeskog,http://www.tsn.ca/nhl/player-bio/gabriel-landeskog,20,SWE,1992-11-23,215,73,False,True,False,False,3,False,False,False,False,False,True,True,False,0,6750000,6750000,6750000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,81,56,76,84,79,84,81,94,90,81,87,61,50,75,77,81,50,76,33,125,11,11,22,4,43,15,7,30,81,81,46,2,0,56,101,0,1,0,39538,0,0,3,17,4462,1,0,3,3225,0,0,4787,1,0,2,3,2,0,0,1115,3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,False
2834,Mirco Mueller,http://www.tsn.ca/nhl/player-bio/mirco-mueller,3,SWI,1995-03-21,210,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,2000000,2000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,78,57,86,68,79,72,69,59,25,49,48,90,25,60,61,63,50,67,35,31,4,9,13,17,16,0,41,14,28,26,25,1,1,0,0,0,0,0,38588,0,0,0,2,1071,0,0,1,4108,0,0,3270,0,0,0,0,1,0,0,1845,3650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,False
1822,Gustav Nyquist,http://www.tsn.ca/nhl/player-bio/gustav-nyquist,21,SWE,1989-08-31,184,71,True,True,True,False,3,False,False,False,False,True,True,True,False,0,7500000,7500000,7500000,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,65,41,92,84,66,78,93,79,49,79,72,69,62,73,76,75,50,72,35,110,6,13,19,-2,10,0,6,29,72,31,60,2,0,53,150,0,2,0,41383,0,1,3,14,5450,0,0,0,774,0,0,5297,0,0,0,1,2,1,0,890,2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,False
1823,J.T. Brown,http://www.tsn.ca/nhl/player-bio/jt-brown,26,USA,1990-07-02,169,70,True,False,True,False,1,False,False,False,False,False,True,True,False,0,1250000,0,0,0,0,0,0,0,0,0,,0,100,0,1,0,0,0,0,0,0,0,0,0,65,60,75,66,60,74,79,57,71,50,54,64,51,68,71,59,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1824,Jaden Schwartz,http://www.tsn.ca/nhl/player-bio/jaden-schwartz,28,SKW,1992-06-25,190,70,False,True,False,False,1,False,False,False,False,False,True,True,False,0,5600000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,42,91,86,68,78,87,84,39,84,82,60,25,72,76,79,50,73,35,91,9,10,19,10,4,0,4,35,62,47,49,1,1,18,50,2,5,0,41600,0,1,1,12,6099,0,0,0,29,0,0,4784,0,0,0,0,2,1,0,815,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
1825,Jason Zucker,http://www.tsn.ca/nhl/player-bio/jason-zucker,7,USA,1992-01-16,187,71,False,True,True,False,3,False,False,False,False,False,True,True,False,0,5500000,5500000,5500000,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,73,43,89,86,67,73,88,77,36,77,84,60,41,69,71,78,50,71,35,108,12,18,30,-1,8,0,3,31,89,29,34,0,1,18,54,1,1,0,36922,0,3,5,23,6115,0,0,0,0,0,0,3863,0,0,0,2,2,4,0,1330,4970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
1830,Jordan Nolan,http://www.tsn.ca/nhl/player-bio/jordan-nolan,21,ONT,1989-06-22,219,75,False,True,True,False,1,False,False,False,False,False,True,True,False,0,850000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,79,80,76,61,80,77,82,60,50,54,57,71,54,67,69,63,50,62,35,13,1,0,1,-12,8,0,5,6,20,47,21,0,0,9,37,0,0,0,25909,0,0,0,0,623,0,0,1,4398,0,0,1068,0,0,0,0,0,0,0,460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,False
1831,Justin Faulk,http://www.tsn.ca/nhl/player-bio/justin-faulk,7,USA,1992-03-20,215,72,False,False,False,True,3,False,False,False,False,False,True,True,False,0,5000000,5000000,5000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,49,84,87,77,83,94,73,25,58,51,76,25,73,75,64,50,72,35,46,3,21,24,9,30,0,42,17,39,78,48,2,0,0,0,0,0,0,46828,0,0,4,19,5018,0,0,1,4013,0,0,4821,0,0,0,2,2,0,0,1060,4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
1833,Kris Fredheim,,0,CAN,1987-07-01,195,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,53,35,72,63,74,47,42,45,30,41,43,57,47,68,55,39,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1839,Mark Borowiecki,http://www.tsn.ca/nhl/player-bio/mark-borowiecki,28,ONT,1989-07-12,207,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1850000,0,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,99,70,70,68,76,74,70,59,25,55,54,94,25,66,67,67,50,71,35,16,2,5,7,-3,42,0,38,5,22,90,22,0,0,0,0,0,0,0,33856,0,0,0,3,1408,0,1,0,5275,0,0,3443,0,0,0,0,1,0,0,555,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,False
1840,Mark Scheifele,http://www.tsn.ca/nhl/player-bio/mark-scheifele,16,ONT,1993-03-14,207,75,True,False,False,False,1,False,False,False,False,False,True,True,False,0,7500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,53,82,87,78,88,94,88,84,91,88,58,79,70,72,83,50,77,34,96,10,13,23,-4,17,5,4,23,79,20,68,2,0,414,790,2,4,0,35455,0,3,6,17,4542,0,0,0,124,0,0,4181,0,0,1,1,3,0,0,1430,3175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
1844,Mattias Ekholm,http://www.tsn.ca/nhl/player-bio/mattias-ekholm,12,SWE,1990-05-23,215,76,False,False,False,True,2,False,False,False,False,False,True,True,False,0,5000000,5000000,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,69,43,86,84,81,88,91,70,25,67,53,88,25,70,72,70,50,74,37,58,4,16,20,7,12,0,48,23,32,25,42,0,0,0,0,0,0,0,55794,0,0,1,24,6016,0,1,1,7218,0,0,7041,0,0,0,0,0,3,10,1455,3990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
2261,Justin Schultz,http://www.tsn.ca/nhl/player-bio/justin-schultz,13,BC,1990-07-06,193,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,4800000,4800000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,43,95,85,72,79,58,80,25,54,49,63,25,70,72,62,50,67,6,5,0,0,0,2,2,0,4,3,3,4,9,0,0,0,0,0,0,0,6597,0,0,0,4,1193,0,0,0,121,0,0,460,0,0,0,0,0,0,0,0,220,25,55,5,25,30,28,20,0,23,21,27,34,24,1,0,0,0,0,0,0,34528,0,3,1,38,5586,0,3,3,5098,0,0,6632,0,0,0,0,2,3,0,0,4,2,0,2400,7210,False
1847,Michael Stone,http://www.tsn.ca/nhl/player-bio/michael-stone,19,MB,1990-06-06,210,75,False,False,False,True,3,False,False,False,False,True,True,True,False,0,800000,800000,800000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,81,45,85,76,79,69,54,52,25,51,48,76,25,68,69,61,50,65,32,8,1,5,6,-2,16,0,24,4,12,50,12,0,0,0,0,0,0,0,25796,0,0,0,0,255,0,0,0,995,0,0,1575,0,0,0,0,1,0,0,255,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,False
1848,Mika Zibanejad,http://www.tsn.ca/nhl/player-bio/mika-zibanejad,23,SWE,1993-04-18,227,74,True,False,False,False,1,False,False,False,False,False,True,True,False,0,9200000,0,0,0,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,3,3,3,3,73,44,91,92,82,87,87,93,87,90,99,83,87,71,72,92,50,82,27,124,8,7,15,2,4,0,10,40,97,38,86,3,1,456,847,1,3,0,35409,0,1,3,19,3725,0,1,7,5149,0,0,5496,0,0,0,1,2,3,0,45,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
1851,Philippe Cornet,,0,CAN,1990-07-01,197,72,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,47,35,79,70,69,45,41,55,30,50,52,50,53,62,55,63,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2262,Leo Komarov,http://www.tsn.ca/nhl/player-bio/leo-komarov,2,EST,1987-01-23,209,71,True,True,True,False,1,False,False,False,False,False,True,True,False,0,3800000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,91,46,92,75,73,63,82,60,43,66,58,81,25,67,68,68,50,66,34,42,4,7,11,0,6,0,8,11,22,29,32,0,0,19,53,0,0,0,25239,0,0,0,0,91,0,0,1,5304,0,0,2031,0,0,0,0,2,0,0,295,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
1853,Reilly Smith,http://www.tsn.ca/nhl/player-bio/reilly-smith,17,ONT,1991-04-01,185,72,False,True,True,False,3,False,False,False,False,False,True,True,False,0,6500000,6500000,6500000,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,71,42,90,80,68,77,90,72,32,79,87,72,41,72,75,80,50,72,33,127,12,17,29,8,8,0,3,36,90,29,44,0,0,16,54,1,1,0,38647,0,3,6,21,4990,0,0,3,4640,0,0,4525,0,0,0,3,3,2,0,965,5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
1855,Riley Nash,http://www.tsn.ca/nhl/player-bio/riley-nash,14,AB,1989-05-09,190,73,True,False,True,False,2,False,False,False,False,True,True,True,False,0,900000,900000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,44,94,79,71,61,88,57,76,62,58,73,85,70,71,65,50,65,36,30,3,2,5,-8,2,0,1,13,17,16,20,0,1,17,32,0,0,0,17072,0,0,0,0,0,0,0,0,2113,0,0,1526,0,0,0,0,0,0,0,390,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
1856,Riley Sheahan,http://www.tsn.ca/nhl/player-bio/riley-sheahan,18,ONT,1991-12-06,214,75,True,False,False,False,2,False,False,False,False,False,True,True,False,0,2900000,2900000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,42,96,80,79,63,91,59,84,60,62,89,75,70,72,69,50,68,33,47,3,2,5,-10,2,0,7,16,35,4,37,1,0,138,251,0,1,0,16308,0,0,0,0,451,0,0,0,137,0,0,2525,0,0,0,0,0,2,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,False
1858,Robert Bortuzzo,http://www.tsn.ca/nhl/player-bio/robert-bortuzzo,24,ONT,1989-03-18,216,76,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1750000,1750000,0,0,0,0,0,0,0,0,,23,100,0,3,3,3,3,3,3,3,3,3,3,81,58,85,70,82,61,68,54,25,49,48,75,25,66,68,60,50,64,27,16,0,6,6,-7,38,0,41,6,23,73,11,0,0,0,0,0,0,0,29090,0,0,3,7,3486,0,0,0,3678,0,0,1884,0,0,0,0,0,0,0,520,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,False
1860,Roman Josi,http://www.tsn.ca/nhl/player-bio/roman-josi,20,SWI,1990-05-31,201,73,False,False,False,True,3,False,False,False,False,False,True,True,False,0,8000000,8000000,8000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,53,83,90,74,95,93,90,25,84,63,81,61,73,76,77,50,77,33,58,7,18,25,2,12,0,62,14,32,43,47,2,1,0,0,1,2,0,45757,0,3,2,29,2903,0,0,0,5937,0,0,8204,0,0,0,2,1,4,0,1400,4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,False
1861,Ryan Ellis,http://www.tsn.ca/nhl/player-bio/ryan-ellis,10,ONT,1991-01-02,180,70,False,False,False,True,4,False,False,False,False,False,True,True,False,0,6250000,6250000,6250000,6250000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,75,43,88,85,65,88,83,78,25,79,60,84,63,71,74,75,50,74,32,44,3,20,23,2,14,0,60,24,29,41,65,1,0,0,0,0,0,0,49000,0,2,1,21,5278,0,0,1,4575,0,0,7141,0,0,0,1,1,1,0,1200,4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,False
1869,Sven Baertschi,https://www.eliteprospects.com/player/33591/sven-bartschi,24,SUI,1992-10-05,190,71,False,True,False,False,3,False,False,False,False,False,True,True,False,0,3000000,3000000,3000000,0,0,0,0,0,0,0,,16,100,0,3,3,3,3,3,3,3,3,3,3,74,69,86,84,69,61,59,71,50,74,61,71,58,64,65,68,50,66,29,52,2,5,7,-6,11,5,6,5,28,13,35,1,0,13,36,0,0,0,20289,0,0,0,1,55,0,0,1,3071,0,0,2686,0,1,0,0,0,1,0,390,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,False
