Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
2340,Andy Andreoff,http://www.tsn.ca/nhl/player-bio/andy-andreoff,6,ONT,1991-05-17,203,73,True,True,False,False,2,False,False,False,False,False,True,True,False,0,850000,850000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,65,74,44,70,74,73,76,66,80,60,64,65,61,62,63,64,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,382,60,66,126,92,83,5,23,114,271,143,149,13,1,1077,1365,0,1,0,90023,4,8,12,43,11885,0,0,6,6005,0,0,16205,0,0,1,9,7,4,1,1,0,0,305,350,29505,False
2341,Anthony Bitetto,http://www.tsn.ca/nhl/player-bio/anthony-bitetto,12,USA,1990-07-14,210,73,False,False,False,True,3,False,False,False,False,True,True,True,False,0,800000,800000,800000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,87,46,89,70,77,59,56,56,25,48,47,60,75,61,62,58,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,46,7,39,46,87,40,0,28,13,39,117,20,1,0,0,0,0,1,0,83790,0,2,5,13,8253,0,1,1,10229,0,0,6920,0,0,0,0,1,2,0,1,6,0,85,85,17555,False
2343,Austin Fyten,https://www.eliteprospects.com/player/37156/austin-fyten,0,AB,1991-05-03,190,73,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,71,70,67,71,62,66,50,63,46,46,62,44,55,55,54,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2345,Nate Schmidt,http://www.tsn.ca/nhl/player-bio/nate-schmidt,14,USA,1991-07-16,194,73,False,False,False,True,5,False,False,False,False,False,True,True,False,0,5625000,5625000,5625000,5625000,5625000,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,67,42,95,84,71,85,86,72,25,67,58,82,25,65,67,71,50,72,82,91,4,26,30,-8,24,0,106,42,71,41,88,0,1,0,0,0,0,0,99533,0,3,8,46,11828,0,0,1,8029,0,0,10351,0,0,0,0,0,2,0,0,4485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,False
2347,Bobby Farnham,http://www.tsn.ca/nhl/player-bio/bobby-farnham,0,USA,1989-01-21,190,70,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,64,68,55,72,68,78,85,52,50,49,46,60,44,60,60,55,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2348,Brad Ross,,0,CAN,1992-07-01,183,73,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,57,49,57,69,69,49,40,52,30,45,49,50,52,58,46,79,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2350,Brady Vail,http://www.tsn.ca/nhl/player-bio/brady-vail,0,USA,1994-03-10,185,70,True,True,False,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,66,83,64,66,58,62,47,59,42,46,58,44,44,44,52,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2351,Brandon Davidson,http://www.tsn.ca/nhl/player-bio/brandon-davidson,10,AB,1991-08-20,208,74,False,False,False,True,3,False,False,False,False,False,True,True,False,0,800000,800000,800000,0,0,0,0,0,0,0,,28,100,0,3,2,2,2,2,2,2,2,2,2,82,99,60,77,79,64,55,60,25,50,47,83,25,62,62,61,50,66,63,51,2,8,10,-20,71,5,69,14,27,140,45,1,0,0,0,0,0,0,51727,0,1,1,7,1161,0,0,0,2455,0,0,4934,1,0,0,0,1,1,795,795,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,False
2354,Brett Olson,http://www.tsn.ca/nhl/player-bio/brett-olson,0,USA,1987-07-01,185,72,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,68,99,60,68,78,85,46,60,52,44,60,42,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2356,Brian Dumoulin,http://www.tsn.ca/nhl/player-bio/brian-dumoulin,13,USA,1991-09-06,207,76,False,False,False,True,3,False,False,False,False,False,True,True,False,0,4200000,4200000,4200000,0,0,0,0,0,0,0,,25,100,0,3,3,3,3,3,3,3,3,3,3,84,45,91,77,78,82,95,63,25,61,48,86,25,66,69,67,50,72,72,88,7,23,30,5,54,0,121,42,63,146,74,2,1,0,0,0,0,0,91916,0,2,5,42,13197,0,0,1,11286,0,0,9361,0,0,0,0,1,4,125,185,7010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,False
2359,Brock Nelson,http://www.tsn.ca/nhl/player-bio/brock-nelson,22,USA,1991-10-14,212,75,True,True,False,False,5,False,False,False,False,False,True,True,False,0,6000000,6000000,6000000,6000000,6000000,0,0,0,0,0,,2,99,0,3,3,3,3,3,3,3,3,3,3,67,43,89,82,79,78,99,78,85,77,81,73,61,71,72,79,50,74,82,234,26,30,56,-7,8,0,25,64,183,28,203,4,2,1061,2009,2,7,0,97837,0,7,9,54,12735,0,1,4,13464,0,0,11409,0,0,0,3,6,1,875,875,8520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
2363,Charles Sarault,,0,CAN,1992-07-01,184,71,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,46,35,78,71,64,45,40,53,39,48,49,50,52,58,44,79,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2367,Chris Wagner,http://www.tsn.ca/nhl/player-bio/chris-wagner,24,USA,1991-05-27,198,72,True,True,True,False,3,False,False,False,False,False,True,True,False,0,1500000,1500000,1500000,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,98,70,81,77,72,65,95,60,45,59,70,83,25,64,65,73,50,67,82,186,25,25,50,-4,105,25,33,57,118,220,145,2,1,199,639,0,2,1,97629,0,4,5,44,12925,1,1,2,13781,0,0,8614,0,1,4,6,2,3,15,15,7545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
2368,Chris Wideman,http://www.tsn.ca/nhl/player-bio/chris-wideman,24,USA,1990-01-07,183,70,False,False,False,True,1,False,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,79,43,79,79,65,61,53,77,25,55,49,63,25,64,64,61,50,63,28,18,1,5,6,1,12,0,23,8,12,48,11,0,0,0,0,0,0,0,27203,0,0,0,2,717,1,0,1,4139,0,0,2236,0,0,0,0,0,0,220,220,1410,29,38,4,26,30,7,47,5,27,13,23,101,20,0,0,0,0,0,0,0,31662,0,2,1,15,2573,0,1,0,3797,0,0,6863,0,0,1,0,5,1,0,0,4,4,0,0,4605,False
2369,Cody Beach,http://www.tsn.ca/nhl/player-bio/cody-beach,0,BC,1992-07-01,190,77,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,60,75,25,63,75,51,54,38,58,40,39,47,37,44,44,1,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2371,Colin Jacobs,http://tsn.ca/nhl/teams/players/bio/?id=9077,0,USA,1993-07-01,204,73,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,45,35,76,66,73,47,40,48,32,44,43,49,42,56,45,87,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2373,Corbin McPherson,http://www.tsn.ca/nhl/player-bio/corbin-mcpherson,0,USA,1988-07-01,210,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,80,72,65,80,75,84,37,25,42,36,58,34,44,44,1,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2376,Dallas Jackson,,0,CAN,1989-07-01,205,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,35,77,63,76,45,40,47,30,44,42,54,48,64,53,55,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2377,Dalton Smith,https://www.tsn.ca/nhl/player-bio/dalton-smith/statistics,0,ONT,1992-06-30,206,74,False,True,False,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,76,39,64,76,60,64,48,50,46,44,56,42,44,44,50,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2378,Danick Gauthier,,0,CAN,1991-07-01,207,74,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,51,35,73,64,76,45,40,49,30,45,46,50,50,60,47,71,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2379,Daniel Maggio,http://www.tsn.ca/nhl/player-bio/daniel-maggio,0,ONT,1991-07-01,202,75,False,False,True,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,61,76,25,62,76,56,61,36,25,39,36,47,34,44,44,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2382,Darian Dziurzynski,,0,CAN,1991-07-01,203,73,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,56,46,66,69,73,50,47,55,30,46,52,51,53,60,50,71,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2383,Darren Kramer,http://www.tsn.ca/nhl/player-bio/darren-kramer,0,AB,1991-11-18,210,73,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,69,77,50,62,77,53,55,47,50,38,50,57,48,44,44,51,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2390,Derek Mathers,,0,CAN,1993-07-01,230,75,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,61,46,57,63,84,47,40,46,30,41,43,50,48,56,47,87,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2394,Dustin Gazley,http://www.eliteprospects.com/player.php?player=38239,0,USA,1988-10-03,154,68,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,66,54,93,56,54,58,61,47,50,44,44,56,42,44,44,51,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2395,Dylan DeMelo,http://www.tsn.ca/nhl/player-bio/dylan-demelo,19,ONT,1993-05-01,195,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,81,44,87,77,73,78,87,63,25,58,48,80,25,63,64,64,50,69,82,51,2,24,26,30,62,0,90,9,35,123,63,1,0,0,0,0,0,0,77721,0,1,1,9,3825,0,0,3,9718,0,0,6529,0,0,0,0,2,3,155,365,6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,False
2396,Dylan McIlrath,http://www.tsn.ca/nhl/player-bio/dylan-mcilrath,21,MB,1992-04-20,236,77,False,False,False,True,1,False,False,False,False,False,True,True,False,0,625000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,88,49,65,88,75,83,47,25,37,39,63,37,53,53,51,50,60,21,5,0,0,0,-3,37,5,14,4,6,72,5,0,0,0,0,0,0,0,24061,0,0,0,3,3375,0,0,0,667,0,0,849,0,0,0,0,0,0,10,125,455,18,30,3,7,10,-10,29,5,11,13,24,68,19,1,0,0,0,0,0,0,21073,0,0,4,14,1952,0,0,0,1659,0,0,4961,0,0,1,2,1,1,0,0,28,24,0,0,1185,False
2775,Trevor van Riemsdyk,http://www.tsn.ca/nhl/player-bio/trevor-van-riemsdyk,24,USA,1991-07-24,188,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,2300000,2300000,0,0,0,0,0,0,0,0,,13,100,0,3,3,3,3,3,3,3,3,3,3,65,42,95,80,70,67,96,58,25,52,48,70,25,64,65,61,50,65,68,43,5,16,21,-11,16,0,83,17,35,54,37,0,1,0,0,0,0,0,71334,0,2,4,13,6561,0,0,0,5780,0,0,5137,0,0,0,0,1,0,210,210,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,False
2402,Fredrik Claesson,http://www.tsn.ca/nhl/player-bio/fredrik-claesson,21,SWE,1992-11-24,200,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,750000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,86,59,91,76,74,72,68,58,25,50,48,72,25,60,60,61,50,65,49,13,1,4,5,-5,41,5,20,3,8,68,11,1,0,0,0,0,0,0,23460,0,0,0,0,47,0,0,1,2892,0,0,1898,0,1,0,0,0,0,0,55,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,0,0,False
2403,Gabriel Beaupre,,0,CAN,1992-07-01,200,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,59,46,60,62,75,50,42,45,30,41,44,55,48,58,48,79,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2404,Gary Steffes,,0,CAN,1987-07-01,205,74,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,48,35,66,66,76,48,40,47,33,43,43,48,40,68,49,39,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2406,Greg McKegg,http://www.tsn.ca/nhl/player-bio/greg-mckegg,9,ONT,1992-06-17,191,72,True,True,False,False,3,False,False,False,False,False,True,True,False,0,925000,925000,925000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,69,42,93,71,70,57,90,58,78,61,68,62,25,60,61,67,50,62,38,26,4,2,6,-2,4,0,5,4,17,7,26,1,0,142,301,0,0,0,17438,0,0,0,0,0,0,0,0,0,0,0,882,0,0,0,0,0,0,0,0,955,13,42,4,11,15,20,4,0,0,11,26,9,13,0,0,67,78,0,0,0,13375,0,0,0,1,818,0,0,0,20,0,0,2514,0,0,0,0,1,0,0,0,16,14,0,0,4305,False
2407,Hampus Lindholm,http://www.tsn.ca/nhl/player-bio/hampus-lindholm,8,SWE,1994-01-20,208,75,False,False,False,True,3,False,False,False,False,False,True,True,False,0,6000000,6000000,6000000,0,0,0,0,0,0,0,,42,100,0,3,3,3,3,3,3,3,3,3,3,76,44,83,87,77,90,90,70,25,64,49,95,25,70,72,69,50,76,67,119,6,41,47,15,40,0,106,32,65,120,140,0,1,0,0,0,0,0,90687,0,1,5,47,7236,0,1,0,6239,0,0,15360,0,0,0,3,5,1,225,225,8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,False
2412,Jack MacLellan,,0,CAN,1988-07-01,189,71,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,45,35,88,68,65,47,40,47,35,43,43,49,44,66,52,47,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2413,Jake Hansen,http://tsn.ca/nhl/teams/players/bio/?id=6260,0,USA,1989-07-01,193,74,True,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,49,35,77,68,74,46,47,54,43,49,51,53,52,62,52,63,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2414,Jamie Devane,https://www.tsn.ca/nhl/player-bio/jamie-devane,24,ONT,1991-02-20,232,77,False,True,False,False,1,False,False,False,False,False,True,True,False,0,725000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,87,26,64,87,56,59,47,50,41,46,58,44,48,48,50,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,237,33,52,85,59,119,5,20,64,158,317,56,5,0,54,76,0,0,0,65564,2,4,10,22,7903,0,0,0,0,0,0,9663,0,0,1,6,3,6,2,3,0,0,1905,2155,18835,False
2416,Jani Hakanpaa,,0,FIN,1992-07-01,227,78,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,52,35,74,60,90,47,44,45,30,41,43,56,47,58,48,79,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
